0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 319.04 1.00 0.06 9.00 0.00
0.00 317.73 1.00 0.07 9.00 0.00
0.00 316.42 1.00 0.09 9.00 0.00
0.00 315.10 1.00 0.11 9.00 0.00
0.00 313.80 1.00 0.13 9.00 0.00
0.00 312.51 1.00 0.15 9.00 0.00
0.00 311.21 1.00 0.16 9.00 0.00
0.00 309.92 1.00 0.18 9.00 0.00
0.00 308.63 1.00 0.20 9.00 0.00
0.00 307.35 1.00 0.22 9.00 0.00
0.00 306.06 1.00 0.24 9.00 0.00
0.00 304.97 1.00 0.25 9.00 0.00
0.00 303.78 1.00 0.27 9.00 0.00
0.00 302.55 1.00 0.29 9.00 0.00
0.00 301.29 1.00 0.31 9.00 0.00
0.00 300.03 1.00 0.32 9.00 0.00
0.00 298.76 1.00 0.34 9.00 0.00
0.00 297.49 1.00 0.36 9.00 0.00
0.00 296.22 1.00 0.38 9.00 0.00
0.00 294.94 1.00 0.40 9.00 0.00
0.00 293.67 1.00 0.41 9.00 0.00
0.00 292.41 1.00 0.43 9.00 0.00
0.00 291.20 1.00 0.46 9.00 0.00
0.00 290.91 1.00 0.48 9.00 0.00
0.00 290.60 0.80 0.50 9.00 0.00
0.00 290.44 1.00 0.52 9.00 0.00
0.00 290.27 1.00 0.53 9.00 0.00
0.00 290.11 1.00 0.56 9.00 0.00
0.00 290.35 1.00 0.57 9.00 0.00
0.00 290.73 1.00 0.59 9.00 0.00
0.00 291.17 1.00 0.61 9.00 0.00
0.00 291.62 1.00 0.62 9.00 0.00
0.00 292.08 1.00 0.64 9.00 0.00
0.00 292.52 1.00 0.66 9.00 0.00
0.00 292.94 1.00 0.68 9.00 0.00
0.00 293.36 1.00 0.69 9.00 0.00
0.00 293.75 1.00 0.71 9.00 0.00
0.00 294.11 1.00 0.73 9.00 0.00
0.00 294.44 1.00 0.75 9.00 0.00
0.00 294.74 1.00 0.77 9.00 0.00
0.00 295.32 1.00 0.79 9.00 0.00
0.00 296.00 1.00 0.81 9.00 0.00
0.00 296.71 1.00 0.82 9.00 0.00
0.00 297.45 1.00 0.84 9.00 0.00
0.00 298.19 1.00 0.86 9.00 0.00
0.00 298.93 1.00 0.88 9.00 0.00
0.00 299.68 1.00 0.90 9.00 0.00
0.00 300.43 1.00 0.91 9.00 0.00
0.00 301.18 1.00 0.93 9.00 0.00
0.00 301.94 1.00 0.95 9.00 0.00
0.00 302.68 1.00 0.97 9.00 0.00
0.00 303.43 1.00 0.99 9.00 0.00
0.00 304.18 1.00 1.04 8.00 15.00
1.00 305.20 1.00 1.07 8.00 14.00
1.00 305.52 0.48 1.11 8.00 14.00
1.00 305.85 0.39 1.12 8.00 14.00
1.00 306.19 0.68 1.14 8.00 14.00
1.00 306.53 0.84 1.15 8.00 14.00
1.00 306.85 0.92 1.18 8.00 14.00
1.00 307.17 0.96 1.20 8.00 14.00
1.00 307.46 0.98 1.21 8.00 14.00
1.00 307.74 0.99 1.24 8.00 14.00
1.00 308.00 0.99 1.26 8.00 14.00
1.00 308.23 1.00 1.28 8.00 14.00
1.00 308.42 1.00 1.30 8.00 14.00
1.00 308.59 1.00 1.32 8.00 14.00
1.00 308.72 1.00 1.34 8.00 14.00
1.00 309.08 1.00 1.36 8.00 14.00
1.00 309.50 1.00 1.38 8.00 14.00
1.00 309.96 1.00 1.40 8.00 14.00
1.00 310.45 0.80 1.42 8.00 14.00
1.00 310.76 0.89 1.44 8.00 14.00
1.00 310.97 0.94 1.46 8.00 14.00
1.00 311.13 0.97 1.48 8.00 14.00
1.00 311.26 0.98 1.49 8.00 14.00
1.00 311.36 0.99 1.52 8.00 14.00
1.00 311.46 1.00 1.53 8.00 14.00
1.00 311.55 1.00 1.55 8.00 14.00
0.00 311.63 1.00 0.00 8.00 14.00
0.00 311.70 1.00 0.00 8.00 14.00
0.00 311.76 1.00 0.00 8.00 14.00
0.00 311.81 1.00 0.00 8.00 14.00
0.00 311.85 1.00 0.00 8.00 14.00
0.00 311.87 1.00 0.00 8.00 14.00
0.00 311.89 1.00 0.00 8.00 14.00
0.00 311.89 1.00 0.00 8.00 14.00
0.00 311.88 1.00 0.00 8.00 14.00
0.00 311.85 1.00 0.00 8.00 14.00
0.00 311.81 1.00 0.00 8.00 14.00
0.00 311.75 1.00 0.00 8.00 14.00
0.00 311.67 1.00 0.00 8.00 14.00
0.00 311.57 1.00 0.00 8.00 14.00
0.00 311.44 1.00 0.00 8.00 14.00
0.00 311.45 1.00 0.00 8.00 14.00
0.00 311.33 1.00 0.00 8.00 14.00
0.00 311.14 1.00 0.00 8.00 14.00
0.00 310.93 1.00 0.00 8.00 14.00
0.00 310.68 1.00 0.00 8.00 14.00
0.00 310.39 1.00 0.00 8.00 14.00
0.00 310.08 1.00 0.00 8.00 14.00
0.00 309.73 1.00 0.00 8.00 14.00
0.00 309.37 1.00 0.00 8.00 14.00
0.00 308.99 1.00 0.00 8.00 14.00
0.00 308.59 1.00 0.00 8.00 14.00
0.00 308.16 1.00 0.00 8.00 14.00
0.00 273.66 1.00 0.00 8.00 14.00
0.00 271.67 1.00 0.00 8.00 14.00
0.00 269.68 1.00 0.00 8.00 14.00
0.00 267.70 1.00 0.00 8.00 14.00
0.00 265.71 1.00 0.00 8.00 14.00
0.00 263.72 1.00 0.00 8.00 14.00
0.00 261.74 1.00 0.00 8.00 14.00
0.00 259.75 1.00 0.00 8.00 14.00
0.00 257.76 1.00 0.00 8.00 14.00
0.00 255.78 1.00 0.00 8.00 14.00
0.00 254.20 1.00 0.00 8.00 14.00
0.00 252.84 1.00 0.00 8.00 14.00
0.00 251.60 1.00 0.00 8.00 14.00
0.00 250.42 1.00 0.00 8.00 14.00
0.00 249.27 1.00 0.00 8.00 14.00
0.00 248.14 1.00 0.00 8.00 14.00
0.00 247.03 1.00 0.00 8.00 14.00
0.00 245.92 1.00 0.00 8.00 14.00
0.00 244.83 1.00 0.00 8.00 14.00
0.00 243.74 1.00 0.00 8.00 14.00
0.00 242.65 1.00 0.00 8.00 14.00
0.00 241.77 0.80 0.00 8.00 14.00
0.00 240.80 0.90 0.00 8.00 14.00
0.00 239.78 0.95 0.00 8.00 14.00
0.00 238.74 0.97 0.00 8.00 14.00
0.00 237.70 0.99 0.00 8.00 14.00
0.00 236.66 0.99 0.00 8.00 14.00
0.00 235.62 1.00 0.00 8.00 14.00
0.00 234.58 1.00 0.00 8.00 14.00
0.00 233.55 1.00 0.00 8.00 14.00
0.00 232.53 1.00 0.00 8.00 14.00
0.00 231.51 1.00 0.00 8.00 14.00
0.00 230.50 1.00 0.00 8.00 14.00
0.00 230.05 1.00 0.00 8.00 14.00
0.00 229.60 1.00 0.00 8.00 14.00
0.00 229.15 1.00 0.00 8.00 14.00
0.00 228.71 1.00 0.00 8.00 14.00
0.00 228.28 1.00 0.00 8.00 14.00
0.00 227.85 1.00 0.00 8.00 14.00
0.00 227.42 1.00 0.00 8.00 14.00
0.00 227.00 1.00 0.00 8.00 14.00
0.00 226.59 1.00 0.00 8.00 14.00
0.00 226.18 1.00 0.00 8.00 14.00
0.00 225.78 1.00 0.00 8.00 14.00
0.00 225.38 1.00 0.00 8.00 14.00
0.00 224.98 1.00 0.00 8.00 14.00
0.00 224.59 1.00 0.00 8.00 14.00
0.00 224.21 1.00 0.00 8.00 14.00
0.00 223.83 1.00 0.00 8.00 14.00
0.00 223.46 1.00 0.00 8.00 14.00
0.00 223.09 1.00 0.00 8.00 14.00
0.00 222.73 1.00 0.00 8.00 14.00
0.00 222.38 1.00 0.00 8.00 14.00
0.00 222.03 1.00 0.00 8.00 14.00
0.00 221.68 1.00 0.00 8.00 14.00
0.00 221.34 1.00 0.00 8.00 14.00
0.00 220.82 1.00 0.00 8.00 14.00
0.00 220.50 1.00 0.00 8.00 14.00
0.00 219.71 1.00 0.00 8.00 14.00
0.00 218.68 1.00 0.00 8.00 14.00
0.00 217.52 1.00 0.00 8.00 14.00
0.00 216.29 1.00 0.00 8.00 14.00
0.00 215.04 1.00 0.00 8.00 14.00
0.00 213.78 1.00 0.00 8.00 14.00
0.00 212.51 1.00 0.00 8.00 14.00
0.00 211.25 1.00 0.00 8.00 14.00
0.00 209.99 1.00 0.00 8.00 14.00
0.00 208.81 1.00 0.00 8.00 14.00
0.00 207.57 1.00 0.00 8.00 14.00
0.00 206.73 0.56 0.00 8.00 14.00
0.00 206.08 0.35 0.00 8.00 14.00
0.00 205.13 0.67 0.00 8.00 14.00
0.00 204.02 0.84 0.00 8.00 14.00
0.00 203.23 0.48 0.00 8.00 14.00
0.00 202.21 0.74 0.00 8.00 14.00
0.00 201.45 0.44 0.00 8.00 14.00
0.00 200.46 0.72 0.00 8.00 14.00
0.00 199.36 0.86 0.00 8.00 14.00
0.00 198.21 0.93 0.00 8.00 14.00
0.00 197.04 0.96 0.00 8.00 14.00
0.00 196.20 0.56 0.00 8.00 14.00
0.00 195.54 0.37 0.00 8.00 14.00
0.00 195.22 0.25 0.00 8.00 14.00
0.00 194.81 0.22 0.00 8.00 14.00
0.00 194.35 0.22 0.00 8.00 14.00
0.00 193.87 0.23 0.00 8.00 14.00
0.00 193.39 0.23 0.00 8.00 14.00
0.00 192.90 0.24 0.00 8.00 14.00
0.00 192.41 0.24 0.00 8.00 14.00
0.00 191.93 0.23 0.00 8.00 14.00
0.00 191.45 0.23 0.00 8.00 14.00
0.00 190.98 0.23 0.00 8.00 14.00
0.00 190.51 0.24 0.00 8.00 14.00
0.00 190.05 0.24 0.00 8.00 14.00
0.00 189.59 0.24 0.00 8.00 14.00
0.00 189.14 0.24 0.00 8.00 14.00
0.00 188.69 0.25 0.00 8.00 14.00
0.00 188.24 0.25 0.00 8.00 14.00
0.00 187.79 0.26 0.00 8.00 14.00
0.00 187.34 0.27 0.00 8.00 14.00
0.00 186.89 0.27 0.00 8.00 14.00
0.00 186.43 0.28 0.00 8.00 14.00
0.00 185.97 0.29 0.00 8.00 14.00
0.00 185.51 0.30 0.00 8.00 14.00
0.00 185.04 0.31 0.00 8.00 14.00
0.00 184.57 0.32 0.00 8.00 14.00
0.00 184.08 0.33 0.00 8.00 14.00
0.00 183.63 0.35 0.00 8.00 14.00
0.00 183.14 0.36 0.00 8.00 14.00
0.00 182.64 0.37 0.00 8.00 14.00
0.00 182.11 0.39 0.00 8.00 14.00
0.00 181.57 0.40 0.00 8.00 14.00
0.00 181.01 0.42 0.00 8.00 14.00
0.00 180.44 0.43 0.00 8.00 14.00
0.00 179.85 0.45 0.00 8.00 14.00
0.00 179.25 0.47 0.00 8.00 14.00
0.00 178.62 0.49 0.00 8.00 14.00
0.00 177.98 0.51 0.00 8.00 14.00
0.00 177.32 0.53 0.00 8.00 14.00
0.00 176.64 0.55 0.00 8.00 14.00
0.00 175.94 0.57 0.00 8.00 14.00
0.00 175.22 0.59 0.00 8.00 14.00
0.00 174.48 0.61 0.00 8.00 14.00
0.00 173.68 0.63 0.00 8.00 14.00
0.00 172.39 0.65 0.00 8.00 14.00
0.00 171.08 0.68 0.00 8.00 14.00
0.00 169.73 0.70 0.00 8.00 14.00
0.00 168.34 0.72 0.00 8.00 14.00
0.00 166.93 0.74 0.00 8.00 14.00
0.00 165.49 0.77 0.00 8.00 14.00
0.00 164.84 0.32 0.00 8.00 14.00
0.00 163.76 0.34 0.00 8.00 14.00
0.00 162.27 1.00 0.00 8.00 14.00
0.00 160.76 0.79 0.00 8.00 14.00
0.00 159.40 0.79 0.00 8.00 14.00
0.00 158.29 0.81 0.00 8.00 14.00
0.00 157.22 1.00 0.00 8.00 14.00
0.00 156.26 0.87 0.00 8.00 14.00
0.00 155.36 0.85 0.00 8.00 14.00
0.00 154.50 0.85 0.00 8.00 14.00
0.00 153.65 0.85 0.00 8.00 14.00
0.00 152.81 0.85 0.00 8.00 14.00
0.00 151.98 0.84 0.00 8.00 14.00
0.00 151.17 0.84 0.00 8.00 14.00
0.00 150.36 0.83 0.00 8.00 14.00
0.00 149.43 1.00 0.00 8.00 14.00
0.00 148.67 0.83 0.00 8.00 14.00
0.00 147.90 1.00 0.00 8.00 14.00
0.00 147.19 1.00 0.00 8.00 14.00
0.00 146.25 1.00 0.00 8.00 14.00
0.00 145.40 1.00 0.00 8.00 14.00
0.00 144.64 1.00 0.00 8.00 14.00
0.00 143.92 1.00 0.00 8.00 14.00
0.00 143.20 1.00 0.00 8.00 14.00
0.00 142.48 1.00 0.00 8.00 14.00
0.00 141.75 1.00 0.00 8.00 14.00
0.00 141.00 1.00 0.00 8.00 14.00
0.00 140.31 1.00 0.00 8.00 14.00
0.00 139.60 1.00 0.00 8.00 14.00
0.00 138.88 1.00 0.00 8.00 14.00
0.00 137.94 1.00 0.00 8.00 14.00
0.00 136.89 1.00 0.00 8.00 14.00
0.00 135.78 1.00 0.00 8.00 14.00
0.00 134.63 1.00 0.00 8.00 14.00
0.00 133.47 1.00 0.00 8.00 14.00
0.00 132.30 1.00 0.00 8.00 14.00
0.00 131.12 1.00 0.00 8.00 14.00
0.00 129.93 1.00 0.00 8.00 14.00
0.00 128.74 1.00 0.00 8.00 14.00
0.00 127.55 1.00 0.00 8.00 14.00
0.00 126.35 1.00 0.00 8.00 14.00
0.00 125.16 1.00 0.00 8.00 14.00
0.00 123.96 1.00 0.00 8.00 14.00
0.00 122.75 1.00 0.00 8.00 14.00
0.00 118.83 1.00 0.66 8.00 14.00
0.00 117.44 1.00 0.68 8.00 14.00
0.00 116.06 1.00 0.72 8.00 14.00
1.00 114.62 1.00 0.74 8.00 13.00
1.00 113.18 1.00 0.77 8.00 13.00
1.00 111.75 1.00 0.81 8.00 13.00
1.00 110.32 1.00 0.84 8.00 13.00
1.00 108.91 1.00 0.87 8.00 13.00
1.00 107.49 1.00 0.90 8.00 13.00
1.00 106.09 1.00 0.93 8.00 13.00
1.00 104.69 1.00 0.98 8.00 13.00
1.00 103.31 1.00 1.01 8.00 13.00
1.00 101.92 1.00 1.03 8.00 13.00
1.00 100.55 1.00 1.06 8.00 13.00
1.00 99.18 1.00 1.08 8.00 13.00
1.00 97.83 1.00 1.10 8.00 13.00
1.00 96.48 1.00 1.12 8.00 13.00
1.00 95.15 1.00 1.14 8.00 13.00
1.00 93.83 1.00 1.16 8.00 13.00
1.00 92.52 1.00 1.18 8.00 13.00
1.00 91.21 1.00 1.19 8.00 13.00
1.00 89.91 1.00 1.21 8.00 13.00
1.00 88.62 1.00 1.24 8.00 13.00
1.00 87.34 1.00 1.25 8.00 13.00
1.00 86.06 1.00 1.27 8.00 13.00
1.00 84.79 1.00 1.29 8.00 13.00
1.00 83.53 1.00 1.31 8.00 13.00
1.00 82.27 1.00 1.33 8.00 13.00
0.00 81.23 0.80 1.34 8.00 13.00
1.00 80.15 0.90 1.36 8.00 13.00
1.00 79.28 0.95 1.38 8.00 13.00
1.00 78.52 0.97 1.40 8.00 13.00
1.00 77.83 0.99 1.42 8.00 13.00
1.00 77.17 0.99 1.44 8.00 13.00
1.00 76.54 1.00 1.46 8.00 13.00
1.00 75.92 1.00 1.48 8.00 13.00
1.00 75.31 1.00 1.50 8.00 13.00
1.00 74.71 1.00 1.52 8.00 13.00
1.00 74.12 1.00 1.54 8.00 13.00
0.00 73.54 1.00 1.56 8.00 13.00
0.00 72.96 1.00 1.57 8.00 13.00
0.00 72.40 1.00 1.59 8.00 13.00
0.00 71.83 1.00 1.62 8.00 13.00
0.00 72.26 0.09 1.64 8.00 13.00
0.00 72.22 0.50 1.65 8.00 13.00
0.00 71.68 1.00 1.67 8.00 13.00
0.00 71.16 1.00 1.69 8.00 13.00
0.00 70.65 1.00 1.71 8.00 13.00
0.00 70.20 1.00 1.73 8.00 13.00
0.00 69.78 1.00 1.74 8.00 13.00
0.00 69.39 1.00 1.76 8.00 13.00
0.00 69.01 1.00 1.78 8.00 13.00
0.00 68.65 1.00 1.80 8.00 13.00
0.00 68.29 1.00 1.82 8.00 13.00
0.00 67.94 1.00 1.84 8.00 13.00
0.00 67.61 1.00 1.86 8.00 13.00
0.00 67.28 1.00 1.87 8.00 13.00
0.00 66.96 1.00 1.89 8.00 13.00
0.00 66.65 1.00 1.91 8.00 13.00
0.00 66.35 1.00 1.93 8.00 13.00
0.00 66.05 1.00 1.94 8.00 13.00
0.00 65.77 1.00 1.96 8.00 13.00
0.00 65.49 1.00 1.98 8.00 13.00
0.00 65.23 1.00 2.00 8.00 13.00
0.00 64.97 1.00 2.02 8.00 13.00
0.00 64.72 1.00 2.03 8.00 13.00
0.00 64.49 1.00 2.05 8.00 13.00
0.00 64.26 1.00 2.07 8.00 13.00
0.00 63.88 1.00 2.08 8.00 13.00
0.00 63.60 1.00 2.10 8.00 13.00
0.00 63.38 1.00 2.12 8.00 13.00
0.00 63.18 1.00 2.14 8.00 13.00
0.00 63.01 1.00 2.16 8.00 13.00
0.00 62.85 1.00 2.18 8.00 13.00
0.00 59.42 1.00 0.38 8.00 13.00
0.00 58.65 1.00 0.39 8.00 13.00
0.00 57.88 1.00 0.41 8.00 13.00
0.00 57.11 1.00 0.43 8.00 13.00
0.00 56.35 1.00 0.45 8.00 13.00
0.00 55.58 1.00 0.46 8.00 13.00
0.00 54.82 1.00 0.49 8.00 13.00
0.00 54.05 1.00 0.51 8.00 13.00
1.00 53.29 1.00 0.54 8.00 12.00
1.00 52.53 1.00 0.57 8.00 12.00
1.00 51.77 1.00 0.59 8.00 12.00
0.00 51.46 1.00 0.64 8.00 12.00
0.00 51.54 1.00 0.67 8.00 12.00
0.00 51.38 1.00 0.70 8.00 12.00
0.00 51.09 1.00 0.73 8.00 12.00
0.00 50.73 1.00 0.76 8.00 12.00
1.00 50.36 1.00 0.78 8.00 12.00
1.00 49.98 1.00 0.82 8.00 12.00
1.00 49.62 1.00 0.86 8.00 12.00
1.00 49.28 1.00 0.89 8.00 12.00
1.00 48.96 1.00 0.93 8.00 12.00
1.00 48.67 1.00 0.96 8.00 12.00
1.00 48.40 1.00 0.98 8.00 12.00
1.00 48.15 1.00 1.01 8.00 12.00
1.00 47.94 1.00 1.04 8.00 12.00
1.00 47.75 1.00 1.08 8.00 12.00
1.00 47.59 1.00 1.11 8.00 12.00
1.00 47.44 1.00 1.14 8.00 12.00
1.00 47.33 1.00 1.18 8.00 12.00
1.00 47.23 1.00 1.21 8.00 12.00
1.00 47.16 1.00 1.24 8.00 12.00
1.00 47.10 1.00 1.27 8.00 12.00
1.00 47.07 1.00 1.31 8.00 12.00
1.00 47.05 1.00 1.34 8.00 12.00
1.00 47.05 1.00 1.38 8.00 12.00
1.00 47.07 0.96 1.42 8.00 12.00
1.00 47.10 0.97 1.47 8.00 12.00
0.00 47.13 0.98 1.51 8.00 12.00
0.00 46.98 0.78 1.54 8.00 12.00
0.00 47.02 1.00 1.56 8.00 12.00
1.00 47.09 1.00 1.59 8.00 11.00
0.00 47.30 1.00 1.64 8.00 11.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 325.21 1.00 0.27 9.00 0.00
0.00 323.90 1.00 0.30 9.00 0.00
0.00 322.60 1.00 0.33 9.00 0.00
0.00 321.29 1.00 0.35 9.00 0.00
0.00 319.98 1.00 0.38 9.00 0.00
0.00 318.67 1.00 0.41 9.00 0.00
0.00 317.36 1.00 0.43 9.00 0.00
0.00 316.05 1.00 0.45 9.00 0.00
0.00 314.74 1.00 0.48 9.00 0.00
0.00 313.43 1.00 0.50 9.00 0.00
0.00 312.13 1.00 0.53 9.00 0.00
0.00 310.84 1.00 0.55 9.00 0.00
0.00 309.55 1.00 0.57 9.00 0.00
0.00 308.27 1.00 0.58 9.00 0.00
0.00 306.98 1.00 0.60 9.00 0.00
0.00 305.89 1.00 0.62 9.00 0.00
0.00 304.70 1.00 0.64 9.00 0.00
0.00 303.46 1.00 0.66 9.00 0.00
0.00 302.21 1.00 0.68 9.00 0.00
0.00 300.94 1.00 0.70 9.00 0.00
0.00 299.67 1.00 0.72 9.00 0.00
0.00 298.39 1.00 0.75 9.00 0.00
0.00 297.12 1.00 0.77 9.00 0.00
0.00 295.84 1.00 0.80 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.96 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.81 0.00 9.00 0.00
0.00 0.00 0.86 0.00 9.00 0.00
0.00 0.00 0.92 0.00 9.00 0.00
0.00 0.00 0.96 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.79 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
