0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.79 0.00 9.00 0.00
0.00 0.00 0.88 0.00 9.00 0.00
0.00 0.00 0.94 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.56 0.00 9.00 0.00
0.00 0.00 0.22 0.00 9.00 0.00
0.00 0.00 0.61 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.80 0.00 9.00 0.00
0.00 0.00 0.90 0.00 9.00 0.00
0.00 0.00 0.95 0.00 9.00 0.00
0.00 0.00 0.97 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 0.98 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 0.99 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 0.00 1.00 0.00 9.00 0.00
0.00 310.60 1.00 0.00 9.00 0.00
0.00 311.53 1.00 0.00 9.00 0.00
0.00 312.42 1.00 0.00 9.00 0.00
0.00 313.30 1.00 0.00 9.00 0.00
0.00 314.17 1.00 0.00 9.00 0.00
0.00 315.04 1.00 0.00 9.00 0.00
0.00 315.90 1.00 0.00 9.00 0.00
0.00 316.77 1.00 0.00 9.00 0.00
0.00 317.63 1.00 0.00 9.00 0.00
0.00 318.74 1.00 0.00 9.00 0.00
0.00 319.72 1.00 0.00 9.00 0.00
0.00 320.64 1.00 0.00 9.00 0.00
0.00 321.19 0.92 0.00 9.00 0.00
0.00 321.88 0.73 0.00 9.00 0.00
0.00 322.21 0.30 0.00 7.00 28.00
0.00 322.41 0.24 0.00 7.00 28.00
0.00 322.58 0.45 0.00 7.00 28.00
0.00 322.96 0.36 0.02 7.00 28.00
0.00 323.10 0.34 0.04 7.00 28.00
0.00 323.13 0.67 0.05 7.00 28.00
0.00 323.11 0.83 0.07 7.00 28.00
0.00 323.31 0.92 0.09 7.00 28.00
0.00 323.37 0.96 0.11 7.00 28.00
0.00 323.36 0.98 0.13 7.00 28.00
0.00 323.57 0.99 0.14 7.00 28.00
0.00 323.63 0.99 0.16 7.00 28.00
0.00 323.62 1.00 0.18 7.00 28.00
0.00 323.82 1.00 0.19 7.00 28.00
0.00 323.87 1.00 0.21 7.00 28.00
0.00 323.85 1.00 0.23 7.00 28.00
0.00 324.04 1.00 0.25 7.00 28.00
0.00 324.08 1.00 0.26 7.00 28.00
0.00 324.12 1.00 0.28 7.00 28.00
0.00 324.15 1.00 0.30 7.00 28.00
0.00 324.18 1.00 0.32 7.00 28.00
0.00 324.10 0.08 0.33 7.00 28.00
0.00 323.95 0.51 0.35 7.00 28.00
0.00 323.79 0.75 0.37 7.00 28.00
0.00 323.63 0.88 0.39 7.00 28.00
0.00 323.47 0.94 0.41 7.00 28.00
0.00 323.33 0.97 0.43 7.00 28.00
0.00 323.19 0.98 0.44 7.00 28.00
0.00 323.06 0.99 0.46 7.00 28.00
0.00 322.95 1.00 0.48 7.00 28.00
0.00 322.85 1.00 0.50 7.00 28.00
0.00 322.76 1.00 0.51 7.00 28.00
0.00 322.68 1.00 0.53 7.00 28.00
0.00 322.62 1.00 0.55 7.00 28.00
0.00 322.57 1.00 0.57 7.00 28.00
0.00 322.48 1.00 0.59 7.00 28.00
0.00 322.38 1.00 0.61 7.00 28.00
0.00 322.27 1.00 0.63 7.00 28.00
0.00 322.12 0.15 0.64 7.00 28.00
0.00 321.95 0.52 0.66 7.00 28.00
0.00 321.79 0.76 0.68 7.00 28.00
0.00 321.64 0.88 0.70 7.00 28.00
0.00 321.49 0.94 0.72 7.00 28.00
0.00 321.36 0.97 0.73 7.00 28.00
0.00 321.25 0.98 0.75 7.00 28.00
0.00 321.37 0.99 0.77 7.00 28.00
0.00 321.38 1.00 0.79 7.00 28.00
0.00 321.33 1.00 0.80 7.00 28.00
0.00 321.25 1.00 0.82 7.00 28.00
0.00 321.41 1.00 0.84 7.00 28.00
0.00 321.42 1.00 0.86 7.00 28.00
0.00 321.38 1.00 0.88 7.00 28.00
0.00 321.31 1.00 0.90 7.00 28.00
0.00 321.64 0.10 0.92 7.00 28.00
0.00 321.75 0.50 0.93 7.00 28.00
0.00 321.73 0.75 0.95 7.00 28.00
0.00 321.88 0.88 0.97 7.00 28.00
0.00 322.08 0.16 0.99 7.00 28.00
0.00 322.13 0.56 1.00 7.00 28.00
0.00 322.34 0.78 1.02 7.00 28.00
0.00 322.39 0.89 1.04 7.00 28.00
0.00 322.35 0.94 1.06 7.00 28.00
0.00 322.50 0.97 1.07 7.00 28.00
0.00 322.50 0.99 1.09 7.00 28.00
0.00 322.50 0.99 1.11 7.00 28.00
0.00 322.49 1.00 1.13 7.00 28.00
0.00 322.49 1.00 1.15 7.00 28.00
0.00 322.51 1.00 1.17 7.00 28.00
0.00 322.53 1.00 1.18 7.00 28.00
0.00 322.57 1.00 1.20 7.00 28.00
0.00 322.62 1.00 1.22 7.00 28.00
0.00 322.68 1.00 1.23 7.00 28.00
0.00 322.75 1.00 1.25 7.00 28.00
0.00 322.84 1.00 1.27 7.00 28.00
0.00 323.04 0.14 1.29 7.00 28.00
0.00 323.28 0.51 1.31 7.00 28.00
0.00 323.55 0.76 1.32 7.00 28.00
0.00 323.83 0.88 1.34 7.00 28.00
0.00 324.11 0.94 1.36 7.00 28.00
0.00 324.40 0.97 1.38 7.00 28.00
0.00 324.68 0.98 1.40 7.00 28.00
0.00 324.94 0.99 1.41 7.00 28.00
0.00 325.19 1.00 1.43 7.00 28.00
0.00 325.43 1.00 1.45 7.00 28.00
0.00 325.69 1.00 1.47 7.00 28.00
0.00 325.95 1.00 1.49 7.00 28.00
0.00 326.23 1.00 1.50 7.00 28.00
0.00 326.51 1.00 1.52 7.00 28.00
0.00 326.81 1.00 1.54 7.00 28.00
0.00 327.12 1.00 1.56 7.00 28.00
0.00 327.44 1.00 1.58 7.00 28.00
0.00 327.77 1.00 1.60 7.00 28.00
0.00 328.30 0.26 1.61 7.00 28.00
0.00 328.70 0.55 1.63 7.00 28.00
0.00 329.02 0.77 1.65 7.00 28.00
0.00 329.31 0.88 1.67 7.00 28.00
0.00 329.58 0.94 1.68 7.00 28.00
0.00 330.05 0.97 1.70 7.00 28.00
0.00 330.39 0.99 1.72 7.00 28.00
0.00 330.67 0.99 1.74 7.00 28.00
0.00 330.91 1.00 1.75 7.00 28.00
0.00 331.37 1.00 1.77 7.00 28.00
0.00 331.68 1.00 1.79 7.00 28.00
0.00 331.92 1.00 1.81 7.00 28.00
0.00 332.38 1.00 1.83 7.00 28.00
0.00 332.73 1.00 1.85 7.00 28.00
0.00 333.03 1.00 1.86 7.00 28.00
0.00 333.32 1.00 1.88 7.00 28.00
0.00 333.59 1.00 1.90 7.00 28.00
0.00 333.63 0.97 1.91 7.00 28.00
0.00 333.55 0.98 1.93 7.00 28.00
0.00 333.42 0.99 1.95 7.00 28.00
0.00 333.26 0.99 1.97 7.00 28.00
0.00 333.10 1.00 1.99 7.00 28.00
0.00 332.93 1.00 2.01 7.00 28.00
0.00 332.78 1.00 2.03 7.00 28.00
0.00 332.63 1.00 2.04 7.00 28.00
0.00 332.49 1.00 2.06 7.00 28.00
0.00 332.36 1.00 2.08 7.00 28.00
0.00 332.25 1.00 2.10 7.00 28.00
0.00 331.84 0.49 2.11 7.00 28.00
0.00 331.56 0.60 2.13 7.00 28.00
0.00 331.37 0.78 2.15 7.00 28.00
0.00 331.23 0.89 2.17 7.00 28.00
0.00 330.77 0.48 2.18 7.00 28.00
0.00 330.53 0.53 2.20 7.00 28.00
0.00 330.41 0.75 2.22 7.00 28.00
0.00 330.37 0.87 2.24 7.00 28.00
0.00 330.00 0.41 2.26 7.00 28.00
0.00 329.95 0.53 2.28 7.00 28.00
0.00 330.06 0.75 2.29 7.00 28.00
0.00 330.26 0.87 2.31 7.00 28.00
0.00 330.51 0.94 2.33 7.00 28.00
0.00 330.78 0.97 2.34 7.00 28.00
0.00 331.06 0.98 2.36 7.00 28.00
0.00 331.34 0.99 2.38 7.00 28.00
0.00 331.63 1.00 2.39 7.00 28.00
0.00 331.90 1.00 2.41 7.00 28.00
0.00 332.18 1.00 2.43 7.00 28.00
0.00 332.45 1.00 2.45 7.00 28.00
0.00 332.74 1.00 2.47 7.00 28.00
0.00 333.04 1.00 2.49 7.00 28.00
0.00 333.35 1.00 2.51 7.00 28.00
0.00 333.67 1.00 2.52 7.00 28.00
0.00 334.00 1.00 2.54 7.00 28.00
0.00 334.34 1.00 2.56 7.00 28.00
0.00 334.43 0.96 2.58 7.00 28.00
0.00 334.38 0.97 2.60 7.00 28.00
0.00 334.28 0.98 2.61 7.00 28.00
0.00 334.15 0.99 2.63 7.00 28.00
0.00 334.00 1.00 2.65 7.00 28.00
0.00 333.87 1.00 2.67 7.00 28.00
0.00 333.73 1.00 2.69 7.00 28.00
0.00 333.61 1.00 2.70 7.00 28.00
0.00 333.44 1.00 2.72 7.00 28.00
0.00 333.25 1.00 2.74 7.00 28.00
0.00 333.04 1.00 2.76 7.00 28.00
0.00 332.82 1.00 2.78 7.00 28.00
0.00 332.60 1.00 2.79 7.00 28.00
0.00 332.63 0.04 2.81 7.00 28.00
0.00 332.53 0.50 2.83 7.00 28.00
0.00 332.37 0.75 2.85 7.00 28.00
0.00 332.17 0.88 2.87 7.00 28.00
0.00 331.95 0.22 2.89 7.00 28.00
0.00 331.73 0.56 2.90 7.00 28.00
0.00 331.51 0.78 2.92 7.00 28.00
0.00 331.31 0.89 2.94 7.00 28.00
0.00 331.12 0.94 2.96 7.00 28.00
0.00 330.93 0.97 2.98 7.00 28.00
0.00 330.77 0.99 3.00 7.00 28.00
0.00 330.61 0.99 3.01 7.00 28.00
0.00 330.45 1.00 3.03 7.00 28.00
0.00 330.30 1.00 3.05 7.00 28.00
0.00 330.15 1.00 3.07 7.00 28.00
0.00 330.01 1.00 3.09 7.00 28.00
0.00 329.88 1.00 0.00 7.00 28.00
0.00 329.76 1.00 0.00 7.00 28.00
0.00 329.16 0.80 0.00 7.00 28.00
0.00 328.83 0.70 0.00 7.00 28.00
0.00 327.69 0.81 0.00 7.00 28.00
0.00 326.15 0.90 0.00 7.00 28.00
0.00 324.41 0.95 0.00 7.00 28.00
0.00 322.56 0.97 0.00 7.00 28.00
0.00 320.67 0.99 0.00 7.00 28.00
0.00 318.75 0.99 0.00 7.00 28.00
0.00 316.82 1.00 0.00 7.00 28.00
0.00 314.88 1.00 0.00 7.00 28.00
0.00 312.94 1.00 0.00 7.00 28.00
0.00 311.00 1.00 0.00 7.00 28.00
0.00 309.06 1.00 0.00 7.00 28.00
0.00 307.31 1.00 0.00 7.00 28.00
0.00 305.47 1.00 0.00 7.00 28.00
0.00 303.58 1.00 0.00 7.00 28.00
0.00 301.66 1.00 0.00 7.00 28.00
0.00 299.74 1.00 0.00 7.00 28.00
0.00 297.81 1.00 0.00 7.00 28.00
0.00 295.88 1.00 0.00 7.00 28.00
0.00 293.95 1.00 0.00 7.00 28.00
0.00 292.01 1.00 0.00 7.00 28.00
0.00 290.08 1.00 0.00 7.00 28.00
0.00 288.15 1.00 0.00 7.00 28.00
0.00 286.22 1.00 0.00 7.00 28.00
0.00 284.29 1.00 0.00 7.00 28.00
0.00 282.36 1.00 0.00 7.00 28.00
0.00 280.43 1.00 0.00 7.00 28.00
0.00 278.50 1.00 0.00 7.00 28.00
0.00 276.57 1.00 0.00 7.00 28.00
0.00 274.65 1.00 0.00 7.00 28.00
0.00 272.72 1.00 0.00 7.00 28.00
0.00 270.79 1.00 0.00 7.00 28.00
0.00 268.85 1.00 0.00 7.00 28.00
0.00 266.89 1.00 0.00 7.00 28.00
0.00 264.93 1.00 0.00 7.00 28.00
0.00 262.96 1.00 0.00 7.00 28.00
0.00 260.99 1.00 0.00 7.00 28.00
0.00 259.03 1.00 0.00 7.00 28.00
0.00 257.06 1.00 0.00 7.00 28.00
0.00 255.10 1.00 0.00 7.00 28.00
0.00 253.13 1.00 0.00 7.00 28.00
0.00 251.16 1.00 0.00 7.00 28.00
0.00 249.20 1.00 0.00 7.00 28.00
0.00 247.23 1.00 0.00 7.00 28.00
0.00 245.27 1.00 0.00 7.00 28.00
0.00 243.30 1.00 0.00 7.00 28.00
0.00 241.33 1.00 0.00 7.00 28.00
0.00 239.37 1.00 0.00 7.00 28.00
0.00 237.40 1.00 0.00 7.00 28.00
0.00 235.44 1.00 0.00 7.00 28.00
0.00 233.47 1.00 0.00 7.00 28.00
0.00 231.51 1.00 0.00 7.00 28.00
0.00 229.54 1.00 0.00 7.00 28.00
0.00 227.58 1.00 0.00 7.00 28.00
0.00 225.81 0.80 0.00 7.00 28.00
0.00 223.95 0.90 0.00 7.00 28.00
0.00 222.03 0.95 0.00 7.00 28.00
0.00 220.09 0.98 0.00 7.00 28.00
0.00 218.14 0.99 0.00 7.00 28.00
0.00 216.38 0.99 0.00 7.00 28.00
0.00 214.53 1.00 0.00 7.00 28.00
0.00 212.65 1.00 0.00 7.00 28.00
0.00 210.75 1.00 0.00 7.00 28.00
0.00 208.84 1.00 0.00 7.00 28.00
0.00 206.92 1.00 0.00 7.00 28.00
0.00 205.00 1.00 0.00 7.00 28.00
0.00 203.08 1.00 0.00 7.00 28.00
0.00 201.17 1.00 0.00 7.00 28.00
0.00 199.25 1.00 0.00 7.00 28.00
0.00 197.33 1.00 0.00 7.00 28.00
0.00 195.41 1.00 0.00 7.00 28.00
0.00 193.49 1.00 0.00 7.00 28.00
0.00 191.58 1.00 0.00 7.00 28.00
0.00 189.66 1.00 0.00 7.00 28.00
0.00 187.75 1.00 0.00 7.00 28.00
0.00 185.83 1.00 0.00 7.00 28.00
0.00 183.92 1.00 0.00 7.00 28.00
0.00 182.01 1.00 0.00 7.00 28.00
0.00 180.09 1.00 0.00 7.00 28.00
0.00 178.18 1.00 0.00 7.00 28.00
0.00 176.27 1.00 0.00 7.00 28.00
0.00 174.36 1.00 0.00 7.00 28.00
0.00 172.45 1.00 0.00 7.00 28.00
0.00 170.54 1.00 0.02 7.00 28.00
0.00 168.83 0.80 0.04 7.00 28.00
0.00 167.78 0.61 0.05 7.00 28.00
0.00 167.32 0.75 0.07 7.00 28.00
0.00 167.18 0.87 0.09 7.00 28.00
0.00 167.20 0.93 0.11 7.00 28.00
0.00 167.31 0.97 0.13 7.00 28.00
0.00 167.46 0.98 0.14 7.00 28.00
0.00 167.64 0.99 0.16 7.00 28.00
0.00 167.83 1.00 0.18 7.00 28.00
0.00 168.02 1.00 0.20 7.00 28.00
1.00 168.22 1.00 0.21 7.00 27.00
1.00 168.42 1.00 0.23 7.00 27.00
1.00 168.62 1.00 0.25 7.00 27.00
1.00 168.83 1.00 0.27 7.00 27.00
1.00 169.03 1.00 0.29 7.00 27.00
1.00 169.23 1.00 0.31 7.00 27.00
1.00 169.43 1.00 0.32 7.00 27.00
1.00 169.63 1.00 0.34 7.00 27.00
1.00 169.87 1.00 0.36 7.00 27.00
1.00 170.11 1.00 0.38 7.00 27.00
1.00 170.34 1.00 0.40 7.00 27.00
1.00 170.58 1.00 0.42 7.00 27.00
1.00 170.82 1.00 0.44 7.00 27.00
1.00 171.05 1.00 0.45 7.00 27.00
1.00 170.71 0.45 0.47 7.00 27.00
1.00 170.09 0.63 0.49 7.00 27.00
1.00 169.34 0.80 0.51 7.00 27.00
1.00 168.54 0.90 0.52 7.00 27.00
1.00 167.66 0.92 0.54 7.00 27.00
1.00 166.73 0.95 0.56 7.00 27.00
1.00 165.79 0.98 0.58 7.00 27.00
1.00 164.85 0.99 0.60 7.00 27.00
1.00 163.90 0.99 0.61 7.00 27.00
1.00 162.96 1.00 0.63 7.00 27.00
1.00 162.02 1.00 0.65 7.00 27.00
0.00 161.05 1.00 0.67 7.00 27.00
0.00 160.07 1.00 0.69 7.00 27.00
0.00 159.08 1.00 0.70 7.00 27.00
0.00 158.10 1.00 0.72 7.00 27.00
0.00 157.11 1.00 0.74 7.00 27.00
0.00 156.14 1.00 0.76 7.00 27.00
0.00 155.17 1.00 0.78 7.00 27.00
0.00 154.20 1.00 0.79 7.00 27.00
0.00 153.25 1.00 0.81 7.00 27.00
